t, sec	data
298.8061398521887	10.118195147679325
299.1472427515634	9.953553797468354
299.488345650938	9.88385970464135
299.8294485503127	9.783979957805908
300.1705514496873	10.56385970464135
300.511654349062	10.336304852320675
300.8527572484366	9.781363924050632
301.1938601478113	9.95765611814346
301.5349630471859	9.909883966244726
301.8760659465606	9.7783111814346
302.2171688459352	9.646151898734177
302.5582717453098	9.121247890295358
302.8993746446845	11.335353375527426
303.2404775440591	9.35454852320675
303.5815804434338	10.294160337552743
303.9226833428084	9.41095464135021
304.2637862421831	9.223180379746836
304.6048891415577	9.75385970464135
304.94599204093237	9.329636075949367
305.287094940307	10.115726793248944
305.62819783968166	10.129275316455697
305.9693007390563	10.680815400843882
306.31040363843096	9.964068565400844
306.6515065378056	9.883447257383967
306.9926094371802	10.343850210970464
307.33371233655487	10.594253164556962
307.6748152359295	10.502123417721519
308.01591813530416	9.423990506329114
308.3570210346788	9.822976793248944
308.69812393405346	9.222595991561182
309.0392268334281	9.645989451476794
309.38032973280275	10.370489451476793
309.72143263217737	10.476819620253165
310.06253553155204	10.082465189873417
310.40363843092666	10.01281329113924
310.74474133030134	10.814029535864979
311.08584422967596	10.210912447257384
311.4269471290506	10.269111814345992
311.76805002842525	10.254605485232068
312.10915292779987	9.066481012658228
312.45025582717454	10.402820675105485
312.79135872654916	10.044206751054853
313.13246162592384	10.158011603375527
313.47356452529846	9.787197257383966
